"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","ENTREZID"
21.7847846690657,0.273978017103194,0.171908277125906,1.59374534887888,0.11099308262236,0.207936660447437,"ENSG00000225159.1","440577"
2.81542844325311,-0.402275421988239,0.213942118863518,-1.88030026123499,0.0600671677281937,0.131233794632095,"ENSG00000225163.4",NA
11.7513891626729,-0.0279421988768347,0.182080532105982,-0.153460661354893,0.878035010486167,0.922581355472697,"ENSG00000225169.1",NA
24.5685481480005,0.0146239807900652,0.148252748711912,0.0986422236155824,0.921422343887862,0.951074029982346,"ENSG00000225171.2","100873912"
7.96179230846298,0.495497610394997,0.263649099754471,1.87938290271592,0.0601922291404772,0.131387700279901,"ENSG00000225173.1",NA
88.2094845554545,0.292896108461322,0.121512269353621,2.41042414909515,0.0159339841913932,0.0469920301412145,"ENSG00000225177.6","124900217"
126.535262478921,0.527593531000896,0.155085812159822,3.40194582375589,0.000669078999362435,0.00372779396883332,"ENSG00000225178.5",NA
7.35739803457642,0.568575012845958,0.297387233895619,1.91190121175653,0.0558888662413612,0.124225914979956,"ENSG00000225179.2","100874179"
1.34093792495511,-0.440671502737392,0.37451772299687,-1.17663724752773,0.239340324330766,0.369977915295837,"ENSG00000225180.8","388428"
6.4179967775567,-0.592781691079629,0.248163871343053,-2.38867038893098,0.0169094653169305,0.0491452265459628,"ENSG00000225187.1",NA
1976.89641797541,-0.304170897731757,0.0758330600761979,-4.01105925866796,6.04469346030626e-05,0.000525099162733771,"ENSG00000225190.11","9842"
3.98830988234572,-0.131711413348916,0.203636219847642,-0.646797575831358,0.517762961508192,0.646313690633481,"ENSG00000225192.1",NA
15.6623447997802,-0.217187279676104,0.157778473127747,-1.37653302995433,0.168656668566216,0.285164359649183,"ENSG00000225193.5",NA
36.3740906068648,-0.872910200003942,0.166408032593638,-5.24560134747554,1.55773401043626e-07,3.63816398120784e-06,"ENSG00000225194.3","100188953"
1.82945549570243,0.426412562671825,0.249417051863749,1.70963676895982,0.0873330619651821,0.173860006801015,"ENSG00000225195.2",NA
136.728552003485,0.395074691253408,0.125533208203598,3.14717274342779,0.00164857534177253,0.00773415791527937,"ENSG00000225200.2","192133"
54.8730286100959,-0.210591284803504,0.120966035001019,-1.74091251979723,0.0816989138138116,0.165273958968842,"ENSG00000225205.5",NA
16.3318563400112,0.43474287329708,0.445085674587718,0.976762223811812,0.328686881928329,0.467610993473962,"ENSG00000225206.10","400765"
20.9099313476069,0.25921457289119,0.244832583323254,1.05874213870034,0.289717231341639,0.42638839360662,"ENSG00000225210.10",NA
6.37696418214526,0.180190782617185,0.166904836723257,1.07960192259711,0.28031948493693,0.416657875638294,"ENSG00000225213.2",NA
5.24034910623156,-0.639818733883707,0.225114017010593,-2.84219855511529,0.00448035784761597,0.017319435224783,"ENSG00000225216.6",NA
432.833062668782,-0.221054676752595,0.179658260023582,-1.23041755343495,0.218540783417981,0.345753018018212,"ENSG00000225217.1","3311"
7.57062911552263,-0.047592912968277,0.193351243196413,-0.246147437076111,0.805568102976239,0.873497149349049,"ENSG00000225218.1",NA
6.44783047502668,0.515590828280104,0.156611919051302,3.29215574014651,0.000994225376319685,0.00515572852075464,"ENSG00000225224.1","100130446"
4.21013303641296,1.27180776461614,0.371272739007608,3.42553500700215,NA,NA,"ENSG00000225231.2","100506159"
42.1347854626111,0.120668188094508,0.123163246478374,0.979741859237978,0.327213557952894,0.466075467182025,"ENSG00000225234.1",NA
1.96255231795347,-0.477780658926222,0.235460033609525,-2.02913696903037,0.0424443413665185,0.10075617789245,"ENSG00000225235.1","100874118"
3.12007587455352,-0.0713860761491925,0.580272423011854,-0.123021658997112,0.902089946842379,0.938085954430942,"ENSG00000225255.6",NA
14.4567369576643,0.142306334668444,0.185651867359207,0.76652250630533,0.443365465532871,0.58077273199336,"ENSG00000225259.4",NA
6.29720950507785,0.0253302839959565,0.139471693909062,0.181615948627341,0.855884131812074,0.908617844190339,"ENSG00000225264.3",NA
84.5301217020177,0.58425829914834,0.123053659414149,4.74799613380016,2.05441962641044e-06,3.16491945698195e-05,"ENSG00000225265.2","100506161"
10.4479322353852,-0.274820500626684,0.525503616692377,-0.522965954747292,0.600997945394544,0.716956274893136,"ENSG00000225269.3","338588"
3.07758795251335,-0.531200309305776,0.288717580343526,-1.83986132286692,0.0657885996086683,0.140434413697395,"ENSG00000225279.2",NA
1.61892218257001,-2.55522524617625,1.06250899393674,-2.40489752158125,NA,NA,"ENSG00000225280.7","105372558"
4.33595162695007,-0.220708052507912,0.236643628487891,-0.932660025195674,0.350995530699854,0.490599947777623,"ENSG00000225282.1",NA
159.160643321808,0.557532021603648,0.155514365356863,3.58508373373909,0.00033697007422248,0.00214144790310092,"ENSG00000225285.1","102724312"
3.17609413814096,-0.164230245872588,0.191246499028136,-0.858735959649784,0.390486206355266,0.530285525056813,"ENSG00000225294.1","646567"
1.90410603977758,-0.954632351223559,0.436937551122633,-2.18482560899333,0.0289016356058831,0.0748584437885359,"ENSG00000225298.5","54088"
2.33485573970834,0.251677804330452,0.262134505558292,0.960109405644366,0.337000155202704,0.476038025821138,"ENSG00000225300.1",NA
3.80466479972153,0.981340176017046,0.371507456808177,2.64150869123401,0.00825376894503481,0.0279532289601552,"ENSG00000225308.2","340274"
122.572876600753,-0.383293974568238,0.118579311912244,-3.23238487715208,0.00122761589540358,0.00609094588242997,"ENSG00000225313.5",NA
8.19271997892041,0.0196627948238397,0.304091869539947,0.0646607055084606,0.948444149778587,0.968363820129877,"ENSG00000225315.2",NA
9.01678221241763,-0.415359713382823,0.334818351862227,-1.24055241020282,0.214771141641102,0.341513546172164,"ENSG00000225328.2",NA
306.733137891281,-0.361061096631697,0.309263454359538,-1.1674871102356,0.243013710723044,0.374170044578887,"ENSG00000225329.3",NA
5.78282062729341,-0.487288539623658,0.179650878414111,-2.71241946560603,0.00667940097239143,0.0236857814502321,"ENSG00000225331.1",NA
14.4651588520552,-2.74507864817107,0.422847500534651,-6.49188807950899,8.47672246324398e-11,5.94377895948495e-09,"ENSG00000225334.3",NA
30.3676726162169,-0.105124715710257,0.115768362530745,-0.908060832961498,0.363846082315733,0.503565167828816,"ENSG00000225335.3",NA
8.88858996551868,0.170045463202456,0.157531990964837,1.07943448286902,0.280394085818672,0.416691488572626,"ENSG00000225338.1","728134"
10.8464704035528,-0.14692586665471,0.151073832305523,-0.972543453836372,0.330780258072563,0.469777188979472,"ENSG00000225339.4","139281638"
369.855534461724,-1.18298574141526,0.275071068996613,-4.30065490249659,1.70294083546696e-05,0.00018536745126195,"ENSG00000225342.2","107985190"
18.9544794246016,0.0679184368412759,0.201765149980438,0.336621249248747,0.73640243558005,0.822894067315619,"ENSG00000225345.3",NA
4.02227948533741,0.239118347041747,0.221789578771929,1.07813157122065,0.280975044139735,0.417193563996903,"ENSG00000225356.3",NA
103.646680012182,-0.0246092393255393,0.119941343225841,-0.205177286360732,0.83743361478581,0.895568649131947,"ENSG00000225361.4","100506599"
4.04512857413843,-0.222363302997133,0.246451104727769,-0.902261335946357,0.366918059204287,0.506665985527717,"ENSG00000225362.10","196993"
2.18160396782088,1.10463008801288,0.284068453963248,3.8886052731353,0.000100821937445085,0.00079863334592709,"ENSG00000225365.1",NA
4.70407701627588,-0.258339018510016,0.209294490382699,-1.23433262881234,0.217078982210935,0.344140430608613,"ENSG00000225370.1",NA
280.339566344693,0.532715288682291,0.0975855035627828,5.45895926375542,4.78933619228483e-08,1.31962035895439e-06,"ENSG00000225377.6","100507459"
6.52922093038809,-0.933592580605642,0.320735506086064,-2.91078649819059,0.00360520274215028,0.0145854470058559,"ENSG00000225380.4",NA
1043.16975061414,0.27141693815391,0.260586733206819,1.04156084545753,0.297615329756557,0.434677947294826,"ENSG00000225383.8","207107"
4.85389663359931,0.415235062901141,0.295816411020191,1.40369177446616,0.160410652915901,0.274592060246262,"ENSG00000225385.3",NA
7.93808429473431,-0.824616551347288,0.275888666189782,-2.98894681951175,0.00279940851697191,0.0118819085981627,"ENSG00000225398.3",NA
7.00065806858053,0.083153397346288,0.183623519566481,0.452847203575042,0.650658770658987,0.757193157995701,"ENSG00000225399.4",NA
4.76547699799958,-0.349534252591132,0.16553147327833,-2.11158787914255,0.0347218130894705,0.0863428211566537,"ENSG00000225400.1",NA
3.79527372398641,0.368845889817377,0.200390171449162,1.84063862588665,0.0656745334083417,0.140289595852395,"ENSG00000225405.3","391656"
1.28425987186254,1.15395987342352,0.314899836515345,3.66452992225445,0.000247793270782186,0.0016683157304,"ENSG00000225406.1",NA
7.891836853596,0.858976917648823,0.264950890753094,3.2420231357112,0.00118684387086615,0.00593222904528675,"ENSG00000225411.3",NA
2.78543614377766,0.180554042140437,0.194604545925758,0.927799714449217,0.35351147219366,0.493036804616347,"ENSG00000225416.1",NA
2.48587850366051,2.93802075974158,0.407477383924832,7.21026706179982,5.58422468841567e-13,7.15719092954193e-11,"ENSG00000225418.1",NA
4.47094796594926,-0.0429641080152811,0.164726124420836,-0.260821458444066,0.794230195608968,0.866188697725519,"ENSG00000225419.1","128760"
31.5503089909347,-0.208678764261171,0.127592899489521,-1.63550452333995,0.101943327231525,0.195335682403743,"ENSG00000225422.4",NA
2.26488533723685,-0.10707020841206,0.23048487849727,-0.464543310216891,0.642258537200773,0.751056346688428,"ENSG00000225423.1","100418919"
186.906450451238,-0.93462824763668,0.255809909720949,-3.65360454040354,0.000258584435649063,0.00172829900749159,"ENSG00000225431.1","101928233"
134.944364162571,-0.167833732370012,0.153709926072167,-1.0918861042924,0.274883166172403,0.410607586487351,"ENSG00000225434.3","100507540"
122.373225284244,-0.0382147833848684,0.151440576295924,-0.252341772063746,0.800776903109424,0.870673493806965,"ENSG00000225439.3","100507171"
2.40609280239118,-0.404921335397125,0.234692402908305,-1.72532783498463,0.0844684083877665,0.169647455880202,"ENSG00000225442.2",NA
10.4777900335203,-0.204981536517585,0.15031090085422,-1.36371703817002,0.172656639504565,0.290347428477048,"ENSG00000225447.1",NA
3.58411965183978,0.203126941499196,0.264570190531902,0.767762010870617,0.442628587760814,0.5802206406943,"ENSG00000225449.3",NA
3.79517274540377,0.0245289351713404,0.190240531871825,0.12893643079103,0.897407949653295,0.935044088352078,"ENSG00000225450.1",NA
2.28708178877342,-0.511525223835051,0.283276331768575,-1.80574642661267,0.0709579571448038,0.148492250655076,"ENSG00000225460.1","124902324"
29.577758880456,0.661905178137553,0.249688415076635,2.65092466518481,0.00802717438309045,0.027339498370103,"ENSG00000225465.9","102723305"
92.8261155865303,-0.223306571621736,0.122901654717245,-1.81695333667792,0.0692242587186503,0.145919528446711,"ENSG00000225470.8","554203"
16.0550915213182,-0.303079942038456,0.244471171661716,-1.23973693903607,0.215072709577915,0.341836188586611,"ENSG00000225472.2","123706550"
82.2880055810104,-1.18243673075635,0.344715599740842,-3.43018050719291,0.00060317984257101,0.00343728940096406,"ENSG00000225473.1",NA
0.876759894693675,2.07698166401006,0.887435806804097,2.34043031404136,0.0192615326040738,0.0543737354171894,"ENSG00000225478.2",NA
484.826872428551,0.272402585445363,0.0683707455080195,3.98419796977951,6.77084109452275e-05,0.000574611977066513,"ENSG00000225484.7","101060691"
89.3274280199623,0.426186034271726,0.207405562607023,2.05484379934029,0.0398940941965716,0.0961621710967615,"ENSG00000225489.7",NA
269.526148668154,-0.197463875984799,0.177372659107336,-1.11327121653684,0.265591964496096,0.399896846686876,"ENSG00000225492.6",NA
2.87916644461083,-0.102460937671735,0.315396396056442,-0.324864009078273,0.745283997291091,0.829440087091967,"ENSG00000225493.1","151171"
2.68685585348007,-1.01184534875332,0.284422059231668,-3.55754877623312,0.0003743316089557,0.00233522290182956,"ENSG00000225498.1",NA
15.9295586333505,0.102036064703706,0.17771657225087,0.574150533129058,0.565865940122189,0.687316019164998,"ENSG00000225506.2",NA
114.905943851632,-0.164511291183346,0.0986521507762917,-1.66758950401801,0.0953972432567223,0.185823252501978,"ENSG00000225507.1",NA
21.1140325893588,-0.669194961014735,0.192340162061333,-3.47922635523903,0.000502863643712935,0.00296215007154542,"ENSG00000225511.7",NA
47.4243061437551,0.216603694330077,0.144221349911665,1.50188369795974,0.13312714746987,0.238774071189229,"ENSG00000225518.3","105373113"
8.70124431286313,1.09444345418201,0.243004856189776,4.5037925222667,6.67513782790224e-06,8.54488683143622e-05,"ENSG00000225521.1",NA
128.13101851147,-0.823169231902248,0.307717301534246,-2.67508270675069,0.0074710816646044,0.025882700442802,"ENSG00000225523.2","28870"
109.162156839951,0.227085065281995,0.171249393549254,1.32604887279021,0.184823509562135,0.305738461493607,"ENSG00000225526.5","100129480"
3.60784192038768,0.355332982439173,0.197342420711216,1.80059097865813,0.0717673721292982,0.149835171146241,"ENSG00000225527.1",NA
10.1855825150842,0.360454974839444,0.147372828748757,2.44587131766299,0.014450256533811,0.0435611020418228,"ENSG00000225528.3","112268293"
61.0011757763563,0.828124035866817,0.483785285264852,1.71175945422452,0.0869410069420841,0.17331120028683,"ENSG00000225530.1",NA
3.84233767770688,0.0283003105777922,0.20719770974986,0.136586020241044,0.891358027163303,0.931323363184591,"ENSG00000225531.1",NA
17.5693244678631,1.1115413950898,0.20109084271291,5.5275584909488,3.24717983642564e-08,9.42023638474134e-07,"ENSG00000225535.7","102724386"
2.42553060516824,0.206753601817931,0.24752184591327,0.83529435979714,0.403551992286288,0.542621096172031,"ENSG00000225536.2",NA
1.15503783134772,0.794574946050444,0.782537970351818,1.01538197014672,0.309923784175009,0.448113482015122,"ENSG00000225542.2","100874216"
2.24547142496316,-0.957527079255987,0.304762508325546,-3.14187950649481,0.00167867103208553,0.00785465864676968,"ENSG00000225544.1","133039969"
15.5124058283851,-0.778947463259842,0.876468944667166,-0.888733671625574,0.374146230309073,0.514107661379276,"ENSG00000225546.6","105375475"
45.5894341966493,0.953728793441289,0.53731448469888,1.77499177967587,0.075899244508621,0.1564665177006,"ENSG00000225548.7","105377007"
2.31435998403393,0.0855779248493769,0.363040443972215,0.235725595509481,0.813645607159202,0.878876281940896,"ENSG00000225555.2","105372791"
100.712103980228,1.03158905559615,0.163875349962254,6.29496172446779,3.07475720041737e-10,1.79732489586266e-08,"ENSG00000225556.1","100191040"
6.56348310819403,0.0443103373471554,0.124200046137535,0.356765868654248,0.721267089854108,0.811870053666181,"ENSG00000225558.1",NA
47.955616981482,-0.111249336783682,0.196229664046626,-0.566934348709111,0.570758786350772,0.691352526359427,"ENSG00000225573.4","441246"
11.9034385133598,-0.177742549291464,0.154327590461161,-1.15172244159541,0.249435147389064,0.381820135305834,"ENSG00000225578.1","100874001"
4.07241138304036,-0.711593910157566,0.247743251110375,-2.87230391531648,0.00407490874031132,0.0160355632359074,"ENSG00000225579.2",NA
5.26027782530387,0.276199091992923,0.211317208034424,1.30703549683436,0.191200656183538,0.313731996475565,"ENSG00000225580.2",NA
1.03455734477078,1.03504643815127,0.855378124776462,1.21004548534809,0.22626143971641,0.355250226139737,"ENSG00000225588.2",NA
6.16180077748192,0.571479781006747,0.19432434750473,2.94085526772623,0.00327307426602916,0.0134629556124596,"ENSG00000225591.2",NA
1.3272428791617,-0.404480047785376,0.339218665396059,-1.19238735673086,0.233109395478016,0.363251818219993,"ENSG00000225595.2","401242"
2.98180337801893,-0.314908403768223,0.257176275806001,-1.22448465660873,0.220769450933263,0.348413551234136,"ENSG00000225603.3",NA
7.42945879436306,0.374275044074093,0.287382193164275,1.30235989903573,0.192793384186899,0.315534200527365,"ENSG00000225606.1","107986768"
4.88523514001815,-0.306101350343949,0.204714900056419,-1.49525681940878,0.134847429766323,0.241127775806634,"ENSG00000225611.1","729083"
458.135632654631,-0.287573138924402,0.157779818086679,-1.82262308583991,0.0683604966624975,0.144516853385134,"ENSG00000225614.4","84627"
6.59579573884755,0.412171133776751,0.190502014912798,2.16360511444155,0.0304946686868187,0.078117609259738,"ENSG00000225616.2","646624"
6739.7053849636,0.371777882457456,0.173671806046584,2.14069221090344,0.0322988670631809,0.0816228258316651,"ENSG00000225630.1","100652939"
3.32618809347891,0.064882224430559,0.260209346688067,0.249346248535562,0.803092959610225,0.872090291790738,"ENSG00000225637.1",NA
7.81671676182274,-0.294380344097144,0.150465512223275,-1.95646390822313,0.0504105300856317,0.115063755008245,"ENSG00000225643.1",NA
